id,daftShortcode,title,price,size_meters_squared,propertySize,bedrooms,bathrooms,propertyType,publishDate,ber_rating,ber_code,ber_epi,latitude,longitude,category,location,url_link
3658701,17394853,"59 Dublin Street, Dundalk, Co. Louth",240000.0,135,135 m²,4,3,End of Terrace,2022-08-10,D1,,,53.999606,-6.405589,Buy,LOUTH,http://www.daft.ie/for-sale/end-of-terrace-house-59-dublin-street-dundalk-co-louth/3658701
3658465,17392064,"105 Ballsgrove, Drogheda, Co. Louth",200000.0,89,89 m²,3,1,End of Terrace,2022-08-10,D1,,,53.709996,-6.364081,Buy,LOUTH,http://www.daft.ie/for-sale/end-of-terrace-house-105-ballsgrove-drogheda-co-louth/3658465
3647702,17247510,"Knocknagoran, Omeath, Co. Louth",450000.0,359,359 m²,6,5,Detached,2022-08-09,SI_666,,,54.084893,-6.25222,Buy,LOUTH,http://www.daft.ie/for-sale/detached-house-knocknagoran-omeath-co-louth/3647702
3647657,17247488,"Rath, Ballybarrack, Dundalk, Co. Louth",380000.0,N/A,,4,3,Detached,2022-08-05,F,114548233,390.57 kWh/m2/yr,53.989035,-6.42602,Buy,LOUTH,http://www.daft.ie/for-sale/detached-house-rath-ballybarrack-dundalk-co-louth/3647657
3629452,17066497,"113 Cord Road, Drogheda, Co. Louth",185000.0,N/A,,3,1,Terrace,2022-08-04,D2,111070439,267.44 kWh/m2/yr,53.716348,-6.34506,Buy,LOUTH,http://www.daft.ie/for-sale/terraced-house-113-cord-road-drogheda-co-louth/3629452
3260698,15063087,"Castleross, Dundalk, Co. Louth",160000.0,90,90 m²,3,1,Terrace,2022-08-10,C2,,,54.01475862,-6.41644762,Buy,LOUTH,http://www.daft.ie/for-sale/terraced-house-castleross-dundalk-co-louth/3260698
3627315,17041393,"'Knockmount', Dublin Road, Drogheda, Co. Louth",1200000.0,390,390 m²,6,2,Detached,2022-08-10,E2,110801677,374.84 kWh/m2/yr,53.710445,-6.33562,Buy,LOUTH,http://www.daft.ie/for-sale/detached-house-knockmount-dublin-road-drogheda-co-louth/3627315
3627261,17041332,"BELVIEW KENNELS, Belview, Termonfeckin, Co. Louth",595000.0,234,234 m²,4,6,Detached,2022-08-02,B3,114452295,138.78 kWh/m2/yr,53.750524,-6.316302,Buy,LOUTH,http://www.daft.ie/for-sale/detached-house-belview-kennels-belview-termonfeckin-co-louth/3627261
3625035,17024006,"14 Saint Mary's Road, Dundalk, Co. Louth",139000.0,89,89 m²,2,1,Terrace,2022-07-11,G,114486889,1077.0 kWh/m2/yr,54.008283,-6.399018,Buy,LOUTH,http://www.daft.ie/for-sale/terraced-house-14-saint-marys-road-dundalk-co-louth/3625035
3622607,17003202,"21 Pearse Park, Drogheda, Co. Louth",189000.0,N/A,,3,1,Terrace,2022-07-14,E1,,,53.720915,-6.344072,Buy,LOUTH,http://www.daft.ie/for-sale/terraced-house-21-pearse-park-drogheda-co-louth/3622607
3610522,16893102,"Carntown, Ballymakenny, Drogheda, Co. Louth",445000.0,171,171 m²,3,3,Detached,2022-07-11,D1,114499619,229.47 kWh/m2/yr,53.757247,-6.346698,Buy,LOUTH,http://www.daft.ie/for-sale/detached-house-carntown-ballymakenny-drogheda-co-louth/3610522
3602303,16799379,"4 Fr Murray Park, Dundalk, Co. Louth",170000.0,73,73 m²,3,1,Semi-D,2022-08-10,E1,105749196,,54.0118159,-6.411577,Buy,LOUTH,http://www.daft.ie/for-sale/semi-detached-house-4-fr-murray-park-dundalk-co-louth/3602303
3582625,16584623,"Monksland, Carlingford, Co. Louth",450000.0,211,211 m²,4,4,Detached,2022-08-10,C1,114420631,155.66 kWh/m2/yr,54.009453,-6.155477,Buy,LOUTH,http://www.daft.ie/for-sale/detached-house-monksland-carlingford-co-louth/3582625
3532115,16152399,"'The Willows' Mullatee, Carlingford, Co. Louth",325000.0,170,170 m²,4,1,Detached,2022-07-16,E2,114331960,344.03 kWh/m2/yr,54.025856,-6.1525686,Buy,LOUTH,http://www.daft.ie/for-sale/detached-house-the-willows-mullatee-carlingford-co-louth/3532115
3527856,16132171,"Clydebank, 58 Castle Road, Dundalk, Co. Louth",325000.0,N/A,,4,3,Terrace,2022-08-10,,,,54.0078583,-6.394417,Buy,LOUTH,http://www.daft.ie/for-sale/terraced-house-clydebank-58-castle-road-dundalk-co-louth/3527856
3180721,14432599,"247 Cedarwood Park, Dundalk, Co. Louth",130000.0,N/A,,3,1,Terrace,2022-07-23,C3,104713094,,54.009008,-6.417835,Buy,LOUTH,http://www.daft.ie/for-sale/terraced-house-247-cedarwood-park-dundalk-co-louth/3180721
