id,daftShortcode,title,price,size_meters_squared,propertySize,bedrooms,bathrooms,propertyType,publishDate,ber_rating,ber_code,ber_epi,latitude,longitude,category,location,url_link
3911626,19064287,"4 Mount Temple Road, Stoneybatter, Dublin 7",375000.0,69,69 m²,2,1,Terrace,2022-08-10,G,,,53.351281,-6.2864,Buy,DUBLIN_INSTITUTE_OF_TECHNOLOGY_RATHMINES_DUBLIN,http://www.daft.ie/for-sale/terraced-house-4-mount-temple-road-stoneybatter-dublin-7/3911626
3925532,19181603,"12 Rathgar Park, Rathgar, Rathgar, Dublin 6",750000.0,105,105 m²,3,3,Townhouse,2022-06-08,B3,100175264,132.77 kWh/m2/yr,53.310853,-6.276147,Buy,DUBLIN_INSTITUTE_OF_TECHNOLOGY_RATHMINES_DUBLIN,http://www.daft.ie/for-sale/townhouse-12-rathgar-park-rathgar-rathgar-dublin-6/3925532
3925266,19178889,"14 Mount Argus Park, Harold's Cross, Harold's Cross, Dublin 6",495000.0,93,93 m²,3,1,Terrace,2022-06-08,C3,107441404,207.42 kWh/m2/yr,53.321473,-6.289773,Buy,DUBLIN_INSTITUTE_OF_TECHNOLOGY_RATHMINES_DUBLIN,http://www.daft.ie/for-sale/terraced-house-14-mount-argus-park-harolds-cross-harolds-cross-dublin-6/3925266
3925198,19178209,"30 Elmpark Avenue, Ranelagh, Ranelagh, Dublin 6",795000.0,101,101 m²,3,2,Terrace,2022-08-10,D2,,,53.324361,-6.254216,Buy,DUBLIN_INSTITUTE_OF_TECHNOLOGY_RATHMINES_DUBLIN,http://www.daft.ie/for-sale/terraced-house-30-elmpark-avenue-ranelagh-ranelagh-dublin-6/3925198
3924595,19173181,"255 Sundrive Road, Crumlin, Crumlin, Dublin 12",425000.0,86,86 m²,3,1,Terrace,2022-08-10,F,,,53.327772,-6.29771,Buy,DUBLIN_INSTITUTE_OF_TECHNOLOGY_RATHMINES_DUBLIN,http://www.daft.ie/for-sale/terraced-house-255-sundrive-road-crumlin-crumlin-dublin-12/3924595
3924123,19168320,"69 Meadow Park, Churchtown, Dublin 14",485000.0,95,95 m²,3,1,Semi-D,2022-08-10,G,115024507,482.5 kWh/m2/yr,53.28816,-6.261775,Buy,DUBLIN_INSTITUTE_OF_TECHNOLOGY_RATHMINES_DUBLIN,http://www.daft.ie/for-sale/semi-detached-house-69-meadow-park-churchtown-dublin-14/3924123
3923907,19166593,"35 Greenmount Road, Terenure, Terenure, Dublin 6",795000.0,152,152 m²,4,3,Detached,2022-08-09,D1,,,53.310179,-6.280275,Buy,DUBLIN_INSTITUTE_OF_TECHNOLOGY_RATHMINES_DUBLIN,http://www.daft.ie/for-sale/detached-house-35-greenmount-road-terenure-terenure-dublin-6/3923907
3695746,17752757,"28 Sullivan Street, Stoneybatter, Dublin 7",380000.0,60,60 m²,2,1,Terrace,2022-08-10,E1,107683351,315.4 kWh/m2/yr,53.35153,-6.296639,Buy,DUBLIN_INSTITUTE_OF_TECHNOLOGY_RATHMINES_DUBLIN,http://www.daft.ie/for-sale/terraced-house-28-sullivan-street-stoneybatter-dublin-7/3695746
3923638,19162839,"The Haven, 10 Temple Place, Ranelagh, Dublin 6",599000.0,64,64 m²,3,1,Terrace,2022-08-09,G,101453728,453.05 kWh/m2/yr,53.326315,-6.254155,Buy,DUBLIN_INSTITUTE_OF_TECHNOLOGY_RATHMINES_DUBLIN,http://www.daft.ie/for-sale/terraced-house-the-haven-10-temple-place-ranelagh-dublin-6/3923638
3923034,19159814,"7 Emor Street, South Circular Road, Portobello, Dublin 8",845000.0,210,210 m²,5,4,Terrace,2022-07-27,D2,114635980,,53.333095,-6.270426,Buy,DUBLIN_INSTITUTE_OF_TECHNOLOGY_RATHMINES_DUBLIN,http://www.daft.ie/for-sale/terraced-house-7-emor-street-south-circular-road-portobello-dublin-8/3923034
