id,daftShortcode,title,price,size_meters_squared,propertySize,bedrooms,bathrooms,propertyType,publishDate,ber_rating,ber_code,ber_epi,latitude,longitude,category,location,url_link
3274883,15158261,"Slattagh More, Rooskey, Co. Roscommon",Price on Application,N/A,,4,4,Detached,2022-05-23,C3,,,53.79864,-7.96928,Buy,ROSCOMMON,http://www.daft.ie/for-sale/detached-house-slattagh-more-rooskey-co-roscommon/3274883
3182845,14450135,"Dooslattagh, Rooskey, Co. Roscommon",Price on Application,N/A,,3,1,Detached,2022-05-23,E2,,,53.792274,-7.972488,Buy,ROSCOMMON,http://www.daft.ie/for-sale/detached-house-dooslattagh-rooskey-co-roscommon/3182845
3274899,15158271,"Cloonshannagh, Rooskey, Co. Roscommon",Price on Application,N/A,,3,1,Detached,2022-05-23,D2,,,53.778741,-7.931844,Buy,ROSCOMMON,http://www.daft.ie/for-sale/detached-house-cloonshannagh-rooskey-co-roscommon/3274899
19005,1666055,"Cloonmore, Tarmonbarry, Co. Roscommon",Price on Application,N/A,,3,1,Detached,2022-05-23,,,,53.7498378960734,-7.918288706423482,Buy,ROSCOMMON,http://www.daft.ie/for-sale/detached-house-cloonmore-tarmonbarry-co-roscommon/19005
3901859,18973235,"2 Ashburton Grove, Ballaghaderreen, Co. Roscommon",200000.0,174,174 m²,3,3,Semi-D,2022-06-20,B3,104899984,,53.904758,-8.578886,Buy,ROSCOMMON,http://www.daft.ie/for-sale/semi-detached-house-2-ashburton-grove-ballaghaderreen-co-roscommon/3901859
3901364,18968865,"Cill é�irne, Old Galway Road, Athlone, Co. Roscommon",234000.0,105,105 m²,4,1,Detached,2022-08-10,E2,113777130,350.93 kWh/m2/yr,53.422102,-7.972628,Buy,ROSCOMMON,http://www.daft.ie/for-sale/detached-house-cill-irne-old-galway-road-athlone-co-roscommon/3901364
3901213,18965854,"Tournagee, Kingsland, Boyle, Co. Roscommon",324900.0,N/A,1.95 ac,4,3,Detached,2022-08-10,D1,110901535,256.67 kWh/m2/yr,53.918592,-8.409825,Buy,ROSCOMMON,http://www.daft.ie/for-sale/detached-house-tournagee-kingsland-boyle-co-roscommon/3901213
3900292,18957291,"14 Saint Kevins Terrace, Church Road, Castlerea, Co. Roscommon",120000.0,90,90 m²,3,1,Semi-D,2022-08-10,D2,,,53.763136,-8.484244,Buy,ROSCOMMON,http://www.daft.ie/for-sale/semi-detached-house-14-saint-kevins-terrace-church-road-castlerea-co-roscommon/3900292
3900285,18957288,"Driney, Castlerea, Co. Roscommon",239000.0,138,138 m²,4,2,Detached,2022-08-04,C2,114709702,194.27 kWh/m2/yr,53.830576,-8.572486,Buy,ROSCOMMON,http://www.daft.ie/for-sale/detached-house-driney-castlerea-co-roscommon/3900285
3898619,18935782,"Ballinagard Road, Roscommon Town, Co. Roscommon",295000.0,N/A,,5,4,Detached,2022-08-04,D1,114773989,246.43 kWh/m2/yr,53.610476,-8.191456,Buy,ROSCOMMON,http://www.daft.ie/for-sale/detached-house-ballinagard-road-roscommon-town-co-roscommon/3898619
3898220,18931082,"Feigh, Lisacul, Castlerea, Co. Roscommon",310000.0,240,240 m²,5,5,Detached,2022-08-10,C1,,,53.846759,-8.591782,Buy,ROSCOMMON,http://www.daft.ie/for-sale/detached-house-feigh-lisacul-castlerea-co-roscommon/3898220
3896032,18911394,"27 Lindenwood, Cootehall, Cootehall, Co. Roscommon",220000.0,106,106 m²,3,2,Detached,2022-06-20,C1,102338647,,53.982021,-8.158392,Buy,ROSCOMMON,http://www.daft.ie/for-sale/detached-house-27-lindenwood-cootehall-cootehall-co-roscommon/3896032
3895521,18906000,"14 The Meadows, Ballaghaderreen, Co. Roscommon",175000.0,N/A,,3,2,Semi-D,2022-08-10,C1,,,53.899156,-8.571962,Buy,ROSCOMMON,http://www.daft.ie/for-sale/semi-detached-house-14-the-meadows-ballaghaderreen-co-roscommon/3895521
3894828,18900189,"113 Monksfield, Bealnamulla, Athlone, Co. Roscommon",235000.0,87,87 m²,3,3,Semi-D,2022-08-10,D1,101733111,229.18 kWh/m2/yr,53.426112,-8.002468,Buy,ROSCOMMON,http://www.daft.ie/for-sale/semi-detached-house-113-monksfield-bealnamulla-athlone-co-roscommon/3894828
3894790,18900172,"Coolcam, Ballinlough, Co. Roscommon",50000.0,80,80 m²,3,1,Detached,2022-05-16,SI_666,,,53.679008,-8.657591,Buy,ROSCOMMON,http://www.daft.ie/for-sale/detached-house-coolcam-ballinlough-co-roscommon/3894790
3894456,18897434,"Lisagallan, Roscommon Town, Co. Roscommon",325000.0,N/A,,4,3,Detached,2022-07-21,B2,,,53.654274,-8.238814,Buy,ROSCOMMON,http://www.daft.ie/for-sale/detached-house-lisagallan-roscommon-town-co-roscommon/3894456
3892057,18880445,"Curraghsallagh, Lisacul, Lisacul, Co. Roscommon",89000.0,95,95 m²,2,1,Detached,2022-08-08,F,114823305,,53.864023,-8.672615,Buy,ROSCOMMON,http://www.daft.ie/for-sale/detached-house-curraghsallagh-lisacul-lisacul-co-roscommon/3892057
3891094,18870685,"""Teach na FÃ©ile"" Crannagh, Summerhill, Athlone, Co. Roscommon",349000.0,N/A,,4,2,Detached,2022-08-10,C2,114526247,194.76 kWh/m2/yr,53.406985,-7.983941,Buy,ROSCOMMON,http://www.daft.ie/for-sale/detached-house--teach-na-f-ile-crannagh-summerhill-athlone-co-roscommon/3891094
