id,daftShortcode,title,price,size_meters_squared,propertySize,bedrooms,bathrooms,propertyType,publishDate,ber_rating,ber_code,ber_epi,latitude,longitude,category,location,url_link
3926745,19194881,"50 Church Street, Smithfield, Dublin 7",345000.0,N/A,,2,1,Terrace,2022-07-28,D2,114874480,294.18 kWh/m2/yr,53.3488793,-6.2745392,Buy,ROYAL_IRISH_ACADEMY_OF_MUSIC_DUBLIN,http://www.daft.ie/for-sale/terraced-house-50-church-street-smithfield-dublin-7/3926745
3926393,19191542,"80 Harolds Cross Road, Harold's Cross, Dublin 6W",795000.0,165,165 m²,4,2,Terrace,2022-08-10,G,115036519,483.31 kWh/m2/yr,53.326416,-6.278393,Buy,ROYAL_IRISH_ACADEMY_OF_MUSIC_DUBLIN,http://www.daft.ie/for-sale/terraced-house-80-harolds-cross-road-harolds-cross-dublin-6w/3926393
3926152,19189981,"42 Brighton Road, Rathgar, Dublin 6",1250000.0,250,250 m²,7,7,Terrace,2022-06-08,SI_666,,,53.312187,-6.27852,Buy,ROYAL_IRISH_ACADEMY_OF_MUSIC_DUBLIN,http://www.daft.ie/for-sale/terraced-house-42-brighton-road-rathgar-dublin-6/3926152
3925985,19188376,"24 South Circular Road, South Circular Road, Dublin 8",950000.0,143,143 m²,3,2,Terrace,2022-08-10,D2,,,53.332583,-6.269814,Buy,ROYAL_IRISH_ACADEMY_OF_MUSIC_DUBLIN,http://www.daft.ie/for-sale/terraced-house-24-south-circular-road-south-circular-road-dublin-8/3925985
3911626,19064287,"4 Mount Temple Road, Stoneybatter, Dublin 7",375000.0,69,69 m²,2,1,Terrace,2022-08-10,G,,,53.351281,-6.2864,Buy,ROYAL_IRISH_ACADEMY_OF_MUSIC_DUBLIN,http://www.daft.ie/for-sale/terraced-house-4-mount-temple-road-stoneybatter-dublin-7/3911626
3925198,19178209,"30 Elmpark Avenue, Ranelagh, Ranelagh, Dublin 6",795000.0,101,101 m²,3,2,Terrace,2022-08-10,D2,,,53.324361,-6.254216,Buy,ROYAL_IRISH_ACADEMY_OF_MUSIC_DUBLIN,http://www.daft.ie/for-sale/terraced-house-30-elmpark-avenue-ranelagh-ranelagh-dublin-6/3925198
3923638,19162839,"The Haven, 10 Temple Place, Ranelagh, Dublin 6",599000.0,64,64 m²,3,1,Terrace,2022-08-09,G,101453728,453.05 kWh/m2/yr,53.326315,-6.254155,Buy,ROYAL_IRISH_ACADEMY_OF_MUSIC_DUBLIN,http://www.daft.ie/for-sale/terraced-house-the-haven-10-temple-place-ranelagh-dublin-6/3923638
3923034,19159814,"7 Emor Street, South Circular Road, Portobello, Dublin 8",845000.0,210,210 m²,5,4,Terrace,2022-07-27,D2,114635980,,53.333095,-6.270426,Buy,ROYAL_IRISH_ACADEMY_OF_MUSIC_DUBLIN,http://www.daft.ie/for-sale/terraced-house-7-emor-street-south-circular-road-portobello-dublin-8/3923034
3921721,19150929,"67 Blessington Street, Dublin 7",1150000.0,230,230 m²,9,6,Terrace,2022-08-08,SI_666,,,53.356325,-6.266923,Buy,ROYAL_IRISH_ACADEMY_OF_MUSIC_DUBLIN,http://www.daft.ie/for-sale/terraced-house-67-blessington-street-dublin-7/3921721
3919910,19135703,"77 Montpelier Hill, Stoneybatter, Dublin 7",445000.0,73,73 m²,2,3,Terrace,2022-08-10,B2,100523414,124.87 kWh/m2/yr,53.348677,-6.290336,Buy,ROYAL_IRISH_ACADEMY_OF_MUSIC_DUBLIN,http://www.daft.ie/for-sale/terraced-house-77-montpelier-hill-stoneybatter-dublin-7/3919910
3919904,19135677,"45 St Mary's Road, East Wall, Dublin 3",389950.0,103,103 m²,2,1,Terrace,2022-08-10,D1,,,53.353265,-6.235254,Buy,ROYAL_IRISH_ACADEMY_OF_MUSIC_DUBLIN,http://www.daft.ie/for-sale/terraced-house-45-st-marys-road-east-wall-dublin-3/3919904
3919711,19133732,"38 John Street South, The Liberties, Dublin 8",260000.0,76,76 m²,2,1,Terrace,2022-08-10,F,114613334,420.69 kWh/m2/yr,53.339041,-6.281421,Buy,ROYAL_IRISH_ACADEMY_OF_MUSIC_DUBLIN,http://www.daft.ie/for-sale/terraced-house-38-john-street-south-the-liberties-dublin-8/3919711
3919381,19131527,"10 Wesley Road, Rathgar, Rathgar, Dublin 6",825000.0,115,115 m²,3,2,Terrace,2022-06-02,SI_666,,,53.313742,-6.274517,Buy,ROYAL_IRISH_ACADEMY_OF_MUSIC_DUBLIN,http://www.daft.ie/for-sale/terraced-house-10-wesley-road-rathgar-rathgar-dublin-6/3919381
3917440,19110736,"85 Clonliffe Road, Drumcondra, Dublin 3",525000.0,114,114 m²,3,3,Terrace,2022-08-10,E1,,,53.361751,-6.247203,Buy,ROYAL_IRISH_ACADEMY_OF_MUSIC_DUBLIN,http://www.daft.ie/for-sale/terraced-house-85-clonliffe-road-drumcondra-dublin-3/3917440
3722350,17974571,"Florence Villas, Florence Villas, 26 Botanic Avenue., D09VK02, Dublin 7",599000.0,135,135 m²,3,2,Terrace,2022-08-08,F,109135921,433.21 kWh/m2/yr,53.367734,-6.257603,Buy,ROYAL_IRISH_ACADEMY_OF_MUSIC_DUBLIN,http://www.daft.ie/for-sale/terraced-house-florence-villas-florence-villas-26-botanic-avenue-d09vk02-dublin-7/3722350
3917293,19109464,"12 Parnell Road, Harold's Cross, Dublin 6",795000.0,N/A,,3,2,Terrace,2022-06-01,D1,114880271,235.56 kWh/m2/yr,53.329519,-6.278823,Buy,ROYAL_IRISH_ACADEMY_OF_MUSIC_DUBLIN,http://www.daft.ie/for-sale/terraced-house-12-parnell-road-harolds-cross-dublin-6/3917293
3916666,19104174,"2 Leukos Road, Ringsend, Dublin 4",495000.0,119,119 m²,3,3,Terrace,2022-08-10,C3,115030900,218.11 kWh/m2/yr,53.340922,-6.21512,Buy,ROYAL_IRISH_ACADEMY_OF_MUSIC_DUBLIN,http://www.daft.ie/for-sale/terraced-house-2-leukos-road-ringsend-dublin-4/3916666
3915930,19098355,"20 Hastings Street, Ringsend, Ringsend, Dublin 4",435000.0,57,57 m²,3,1,Terrace,2022-08-02,E2,114865249,365.32 kWh/m2/yr,53.341333,-6.232443,Buy,ROYAL_IRISH_ACADEMY_OF_MUSIC_DUBLIN,http://www.daft.ie/for-sale/terraced-house-20-hastings-street-ringsend-ringsend-dublin-4/3915930
3910002,19047950,"21 Richmond Road, Drumcondra, Drumcondra, Dublin 3",475000.0,113,113 m²,3,2,Terrace,2022-08-10,D2,,,53.368596,-6.253354,Buy,ROYAL_IRISH_ACADEMY_OF_MUSIC_DUBLIN,http://www.daft.ie/for-sale/terraced-house-21-richmond-road-drumcondra-drumcondra-dublin-3/3910002
3914921,19086126,"17 Simmons Court, Ballsbridge, Dublin 4",995000.0,102,102 m²,4,2,Terrace,2022-08-10,D1,101319143,236.28 kWh/m2/yr,53.324028,-6.228916,Buy,ROYAL_IRISH_ACADEMY_OF_MUSIC_DUBLIN,http://www.daft.ie/for-sale/terraced-house-17-simmons-court-ballsbridge-dublin-4/3914921
3914556,19084222,"3 Windsor Road, Rathmines, Dublin 6",1650000.0,252,252 m²,4,2,Terrace,2022-08-10,C2,103718920,179.02 kWh/m2/yr,53.317725,-6.257822,Buy,ROYAL_IRISH_ACADEMY_OF_MUSIC_DUBLIN,http://www.daft.ie/for-sale/terraced-house-3-windsor-road-rathmines-dublin-6/3914556
3913453,19077110,"6 Josephine Avenue, Off North Circular Road, Phibsborough, Dublin 7",495000.0,86,86 m²,2,1,Terrace,2022-08-10,E1,114529167,319.14 kWh/m2/yr,53.359093,-6.263777,Buy,ROYAL_IRISH_ACADEMY_OF_MUSIC_DUBLIN,http://www.daft.ie/for-sale/terraced-house-6-josephine-avenue-off-north-circular-road-phibsborough-dublin-7/3913453
3912172,19066596,"36 Portside Court, East Wall, D03V2P3, Dublin 3",345000.0,56,56 m²,2,1,Terrace,2022-08-10,E1,106698319,,53.35758,-6.234884,Buy,ROYAL_IRISH_ACADEMY_OF_MUSIC_DUBLIN,http://www.daft.ie/for-sale/terraced-house-36-portside-court-east-wall-d03v2p3-dublin-3/3912172
3911309,19063062,"92A Dorset Street Lower, Dublin 1",450000.0,98,98 m²,4,2,Terrace,2022-08-05,D2,105867386,285.66 kWh/m2/yr,53.358902,-6.262513,Buy,ROYAL_IRISH_ACADEMY_OF_MUSIC_DUBLIN,http://www.daft.ie/for-sale/terraced-house-92a-dorset-street-lower-dublin-1/3911309
3911111,19060501,"25 Aikenhead Terrace, Stella Gardens, Irishtown, Dublin 4",495000.0,65,65 m²,2,1,Terrace,2022-08-10,C3,,,53.339488,-6.226753,Buy,ROYAL_IRISH_ACADEMY_OF_MUSIC_DUBLIN,http://www.daft.ie/for-sale/terraced-house-25-aikenhead-terrace-stella-gardens-irishtown-dublin-4/3911111
3910890,19058541,"3 Island Villa, Grand Canal Street Lower, Dublin 2",265000.0,48,48 m²,2,2,Terrace,2022-08-10,G,,,53.341255,-6.242271,Buy,ROYAL_IRISH_ACADEMY_OF_MUSIC_DUBLIN,http://www.daft.ie/for-sale/terraced-house-3-island-villa-grand-canal-street-lower-dublin-2/3910890
3910683,19056507,"4 Arbour Terrace, Stoneybatter, Dublin 7",420000.0,107,107 m²,2,2,Terrace,2022-05-31,G,104869201,,53.349603,-6.290245,Buy,ROYAL_IRISH_ACADEMY_OF_MUSIC_DUBLIN,http://www.daft.ie/for-sale/terraced-house-4-arbour-terrace-stoneybatter-dublin-7/3910683
3910802,19056644,"10 St John's Avenue, Pimlico, Dublin 8",300000.0,70,70 m²,2,1,Terrace,2022-08-10,E1,114404361,325.83 kWh/m2/yr,53.33957,-6.280856,Buy,ROYAL_IRISH_ACADEMY_OF_MUSIC_DUBLIN,http://www.daft.ie/for-sale/terraced-house-10-st-johns-avenue-pimlico-dublin-8/3910802
3908430,19030701,"13 Ardilaun Square, Ballybough, Dublin 3",275000.0,60,60 m²,3,1,Terrace,2022-08-09,F,,,53.359411,-6.249119,Buy,ROYAL_IRISH_ACADEMY_OF_MUSIC_DUBLIN,http://www.daft.ie/for-sale/terraced-house-13-ardilaun-square-ballybough-dublin-3/3908430
3908151,19029166,"109 Marlborough Road, Donnybrook, Donnybrook, Dublin 4",1350000.0,202,202 m²,7,6,Terrace,2022-08-08,SI_666,,,53.322535,-6.24712,Buy,ROYAL_IRISH_ACADEMY_OF_MUSIC_DUBLIN,http://www.daft.ie/for-sale/terraced-house-109-marlborough-road-donnybrook-donnybrook-dublin-4/3908151
