id,daftShortcode,title,price,size_meters_squared,propertySize,bedrooms,bathrooms,propertyType,publishDate,ber_rating,ber_code,ber_epi,latitude,longitude,category,location,url_link
3747466,18214418,"Oakdeane, Killyon Hill, Bonavalley, Athlone, Co. Westmeath",395000.0,210,210 m²,5,2,Detached,2022-08-10,C2,107239220,199.84 kWh/m2/yr,53.420269,-7.913742,Buy,ATHLONE_WESTMEATH,http://www.daft.ie/for-sale/detached-house-oakdeane-killyon-hill-bonavalley-athlone-co-westmeath/3747466
3738132,18125724,"Teach Na Feé­le, Crannagh, Athlone, Co. Roscommon",349000.0,142,142 m²,4,2,Detached,2022-08-02,C2,114526247,194.76 kWh/m2/yr,53.406985,-7.983941,Buy,ATHLONE_WESTMEATH,http://www.daft.ie/for-sale/detached-house-teach-na-fe-le-crannagh-athlone-co-roscommon/3738132
3731669,18057056,"19 Canal Walk, Clonown Road, Athlone, Co. Westmeath",185000.0,N/A,,3,3,Semi-D,2022-08-09,C2,114683428,183.8 kWh/m2/yr,53.418135,-7.94811,Buy,ATHLONE_WESTMEATH,http://www.daft.ie/for-sale/semi-detached-house-19-canal-walk-clonown-road-athlone-co-westmeath/3731669
3721200,17964698,"The Old Academy, Bogganfin, Athlone, Co. Roscommon",395000.0,208,208 m²,5,6,Detached,2022-08-10,C3,,,53.434629,-7.9677,Buy,ATHLONE_WESTMEATH,http://www.daft.ie/for-sale/detached-house-the-old-academy-bogganfin-athlone-co-roscommon/3721200
3721167,17964678,"103 Retreat Park, Athlone, Co. Westmeath",360000.0,N/A,,5,2,Semi-D,2022-08-10,C3,,,53.422184,-7.915805,Buy,ATHLONE_WESTMEATH,http://www.daft.ie/for-sale/semi-detached-house-103-retreat-park-athlone-co-westmeath/3721167
3721153,17964670,"Cill Áirne, Old Galway Road, Athlone, Co. Roscommon",234000.0,105,105 m²,4,1,Detached,2022-08-10,E2,113777130,,53.422102,-7.972628,Buy,ATHLONE_WESTMEATH,http://www.daft.ie/for-sale/detached-house-cill-irne-old-galway-road-athlone-co-roscommon/3721153
3714187,17899300,"2 Summerville, Cornamaddy, Athlone, Co. Westmeath",199000.0,N/A,,3,2,Terrace,2022-08-10,C2,114470826,183.08 kWh/m2/yr,53.433663,-7.907908,Buy,ATHLONE_WESTMEATH,http://www.daft.ie/for-sale/terraced-house-2-summerville-cornamaddy-athlone-co-westmeath/3714187
3701473,17808355,"5 Waterville, Bealnamulla, Athlone, Co. Roscommon",320000.0,126,126 m²,4,3,Detached,2022-08-05,C1,,,53.425864,-8.006265,Buy,ATHLONE_WESTMEATH,http://www.daft.ie/for-sale/detached-house-5-waterville-bealnamulla-athlone-co-roscommon/3701473
3411256,15263148,"Verelands, Garden Vale, Athlone, Co. Westmeath",750000.0,370,370 m²,4,5,Terrace,2022-08-05,D1,113834527,252.47 kWh/m2/yr,53.424943,-7.935038,Buy,ATHLONE_WESTMEATH,http://www.daft.ie/for-sale/terraced-house-verelands-garden-vale-athlone-co-westmeath/3411256
3665270,17473094,"Verelands, Garden Vale, Athlone, Co. Westmeath",750000.0,370,370 m²,4,5,Detached,2022-08-10,D1,113834527,252.47 kWh/m2/yr,53.424943,-7.935038,Buy,ATHLONE_WESTMEATH,http://www.daft.ie/for-sale/detached-house-verelands-garden-vale-athlone-co-westmeath/3665270
3471828,15728861,"Loughandonning, Athlone, Co. Westmeath",Price on Application,N/A,,3,1,Detached,2022-08-10,G,,,53.41762877622554,-7.919010952463026,Buy,ATHLONE_WESTMEATH,http://www.daft.ie/for-sale/detached-house-loughandonning-athlone-co-westmeath/3471828
