id,daftShortcode,title,price,size_meters_squared,propertySize,bedrooms,bathrooms,propertyType,publishDate,ber_rating,ber_code,ber_epi,latitude,longitude,category,location,url_link
3810835,18736995,"10 The Crescent, Co. Galway",1225000.0,179,179 m²,4,3,Terrace,2022-08-10,,,,53.269068,-9.065157,Buy,NATIONAL_UNIVERSITY_OF_IRELAND_GALWAY_NUIG_GALWAY,http://www.daft.ie/for-sale/terraced-house-10-the-crescent-co-galway/3810835
3805979,18701593,"12 Beech Park, Renmore, Renmore, Co. Galway",325000.0,N/A,,3,2,Semi-D,2022-08-07,D2,114755374,,53.274078,-9.021583,Buy,NATIONAL_UNIVERSITY_OF_IRELAND_GALWAY_NUIG_GALWAY,http://www.daft.ie/for-sale/semi-detached-house-12-beech-park-renmore-renmore-co-galway/3805979
3805660,18696384,"10 Cúl Aitinn, Clybaun Road, Co. Galway",525000.0,149,149 m²,4,3,Detached,2022-07-25,C3,,,53.27402,-9.110896,Buy,NATIONAL_UNIVERSITY_OF_IRELAND_GALWAY_NUIG_GALWAY,http://www.daft.ie/for-sale/detached-house-10-c-l-aitinn-clybaun-road-co-galway/3805660
3805115,18690170,"19 Sceilg Ard, Headford Road, Co. Galway",320000.0,105,105 m²,4,3,Semi-D,2022-08-10,C3,108743063,,53.293116,-9.038672,Buy,NATIONAL_UNIVERSITY_OF_IRELAND_GALWAY_NUIG_GALWAY,http://www.daft.ie/for-sale/semi-detached-house-19-sceilg-ard-headford-road-co-galway/3805115
3804631,18687064,"17 Caiseal Ur, Bothar Stiofan, Rahoon, Co. Galway","AMV: €295,000",101,101 m²,3,3,Semi-D,2022-05-18,C3,103488433,205.77 kWh/m2/yr,53.272648,-9.10236,Buy,NATIONAL_UNIVERSITY_OF_IRELAND_GALWAY_NUIG_GALWAY,http://www.daft.ie/for-sale/semi-detached-house-17-caiseal-ur-bothar-stiofan-rahoon-co-galway/3804631
3801092,18653581,"27 Saint Finbarrs Terrace, Bohermore, Bohermore, Co. Galway",235000.0,N/A,,3,2,Terrace,2022-08-07,C3,112403852,,53.280621,-9.045342,Buy,NATIONAL_UNIVERSITY_OF_IRELAND_GALWAY_NUIG_GALWAY,http://www.daft.ie/for-sale/terraced-house-27-saint-finbarrs-terrace-bohermore-bohermore-co-galway/3801092
3798562,18634178,"17 Shantalla Road, Shantalla, Co. Galway",475000.0,164,164 m²,6,4,Detached,2022-05-13,D2,112841150,270.48 kWh/m2/yr,53.272756,-9.065084,Buy,NATIONAL_UNIVERSITY_OF_IRELAND_GALWAY_NUIG_GALWAY,http://www.daft.ie/for-sale/detached-house-17-shantalla-road-shantalla-co-galway/3798562
3797961,18628345,"23 McBride Avenue, Mervue, Co. Galway",250000.0,94,94 m²,3,2,End of Terrace,2022-08-10,D2,106247216,297.6 kWh/m2/yr,53.285224,-9.014857,Buy,NATIONAL_UNIVERSITY_OF_IRELAND_GALWAY_NUIG_GALWAY,http://www.daft.ie/for-sale/end-of-terrace-house-23-mcbride-avenue-mervue-co-galway/3797961
3789898,18568061,"Tudor Lawns, Newcastle, Co. Galway",375000.0,N/A,,4,4,Semi-D,2022-08-10,D1,114768179,236.82 kWh/m2/yr,53.287678,-9.079525,Buy,NATIONAL_UNIVERSITY_OF_IRELAND_GALWAY_NUIG_GALWAY,http://www.daft.ie/for-sale/semi-detached-house-tudor-lawns-newcastle-co-galway/3789898
3780162,18477249,"39 Caireal Mor, Castlegar, Co. Galway",325000.0,N/A,,4,5,Terrace,2022-08-03,B3,102661972,141.96 kWh/m2/yr,53.297074495223086,-9.034861610369404,Buy,NATIONAL_UNIVERSITY_OF_IRELAND_GALWAY_NUIG_GALWAY,http://www.daft.ie/for-sale/terraced-house-39-caireal-mor-castlegar-co-galway/3780162
