id,daftShortcode,title,price,size_meters_squared,propertySize,bedrooms,bathrooms,propertyType,publishDate,ber_rating,ber_code,ber_epi,latitude,longitude,category,location,url_link
3985227,19677268,"Apartment 27, Saint Kevins, Bloomfield Avenue, Portobello, Dublin 8",295000.0,35,35 m²,1,1,Apartment,2022-08-10,SI_666,,,53.331971,-6.271539,Buy,PULSE_COLLEGE_DUBLIN,http://www.daft.ie/for-sale/apartment-apartment-27-saint-kevins-bloomfield-avenue-portobello-dublin-8/3985227
3983381,19655495,"58 Whitehall Square, Quarry Drive, Perrystown, Dublin 12",225000.0,40,40 m²,1,1,Apartment,2022-08-10,D1,115339517,237.32 kWh/m2/yr,53.313634,-6.322084,Buy,PULSE_COLLEGE_DUBLIN,http://www.daft.ie/for-sale/apartment-58-whitehall-square-quarry-drive-perrystown-dublin-12/3983381
3983040,19650954,"17 Music Hall, Temple Bar, Dublin 2",245000.0,40,40 m²,1,1,Apartment,2022-08-10,D1,114872468,,53.344058,-6.269186,Buy,PULSE_COLLEGE_DUBLIN,http://www.daft.ie/for-sale/apartment-17-music-hall-temple-bar-dublin-2/3983040
3981696,19634479,"188 The Maltings, Block C, Island Street, South City Centre, Dublin 8",225000.0,38,38 m²,1,1,Apartment,2022-08-10,C3,,,53.345664,-6.283511,Buy,PULSE_COLLEGE_DUBLIN,http://www.daft.ie/for-sale/apartment-188-the-maltings-block-c-island-street-south-city-centre-dublin-8/3981696
3981512,19632032,"Apartment 30, Cammock Purcell, Kilmainham, Dublin 8",265000.0,46,46 m²,1,1,Apartment,2022-08-10,C2,113767701,181.26 kWh/m2/yr,53.341997,-6.297263,Buy,PULSE_COLLEGE_DUBLIN,http://www.daft.ie/for-sale/apartment-apartment-30-cammock-purcell-kilmainham-dublin-8/3981512
3979745,19622817,"Apartment 144, Block E, Blackhall Square, Dublin 7",250000.0,43,43 m²,1,1,Apartment,2022-08-04,E1,,,53.350387,-6.28072,Buy,PULSE_COLLEGE_DUBLIN,http://www.daft.ie/for-sale/apartment-apartment-144-block-e-blackhall-square-dublin-7/3979745
3979595,19620948,"76 The Island, Chapelizod, Dublin 20",275000.0,51,51 m²,1,1,Apartment,2022-08-10,C3,112307160,,53.349022,-6.345921,Buy,PULSE_COLLEGE_DUBLIN,http://www.daft.ie/for-sale/apartment-76-the-island-chapelizod-dublin-20/3979595
3977420,19607011,"17 Tyrconnell Place, Inchicore, Dublin 8",295000.0,76,76 m²,2,2,Apartment,2022-08-10,B2,111942702,,53.338616,-6.321679,Buy,PULSE_COLLEGE_DUBLIN,http://www.daft.ie/for-sale/apartment-17-tyrconnell-place-inchicore-dublin-8/3977420
3977373,19606985,"Apartment 23, Chancery Hall, Smithfield, Dublin 1",395000.0,61,61 m²,2,2,Apartment,2022-08-09,D2,106989429,57.37 kWh/m2/yr,53.349973,-6.2738,Buy,PULSE_COLLEGE_DUBLIN,http://www.daft.ie/for-sale/apartment-apartment-23-chancery-hall-smithfield-dublin-1/3977373
3977255,19605272,"58 Bow Bridge Place, Kilmainham, Dublin 8",275000.0,6109,6109 m²,2,1,Apartment,2022-08-10,D2,113001796,,53.343377,-6.296654,Buy,PULSE_COLLEGE_DUBLIN,http://www.daft.ie/for-sale/apartment-58-bow-bridge-place-kilmainham-dublin-8/3977255
3977004,19603465,"25 Tyrconnell Place, Inchicore, Dublin 8",325000.0,82,82 m²,2,2,Apartment,2022-08-10,B3,,,53.338616,-6.321679,Buy,PULSE_COLLEGE_DUBLIN,http://www.daft.ie/for-sale/apartment-25-tyrconnell-place-inchicore-dublin-8/3977004
